feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ABCF3,0.9571727351356818,0.24595478732684897,0.9616059138784294,0.25577503609024566,0.7981245511678982,0.999995184673274,3
ABCG1,2.230428327270134,-0.5971037058194648,1.099578312061533,-0.5430297226397556,0.5871093380675794,0.999995184673274,21
ABCG2,5.117624908374185,0.43201431700186843,0.8502265058571509,0.5081167359824141,0.6113714790096066,0.999995184673274,4
ABCG4,0.0,,,,,,11
ABCG5,0.20241208014008136,0.5672192264903791,2.5345642174069405,0.22379359047003722,0.8229179175539088,0.999995184673274,2
ABCG8,0.26619678022538734,2.046977688156352,3.519892077165014,0.5815455824443987,0.5608728064377728,0.999995184673274,2
ABHD1,0.4736078399893343,2.831528745516898,2.4053455006227873,1.1771817166322942,0.2391229845611903,0.999995184673274,2
ABHD10,2.2023812042100475,-0.24600928044058673,0.5988139060341148,-0.41082760096518445,0.6811989528856954,0.999995184673274,3
ABHD11,1.287231849592535,1.0809472353814669,1.5714472158629016,0.6878673521260497,0.49153631758962113,0.999995184673274,7
ABHD12,9.236827232384472,-0.1774296546472965,0.3734137728015496,-0.4751556251289942,0.6346760532760927,0.999995184673274,20
ABHD12B,1.3484879988430019,-0.4219710929816678,1.1544399327560093,-0.36552018083287435,0.7147231452912823,0.999995184673274,14
ABHD13,3.0369880837507055,-0.07178349322306078,0.5761673694369346,-0.12458791842587671,0.9008497935671623,0.999995184673274,13
ABHD14A,1.1727813606756423,0.27828793858783546,0.9587596799728088,0.2902582830722793,0.7716186509273573,0.999995184673274,3
ABHD14B,1.7113177693226407,-0.6621525999393117,0.8475154750218425,-0.7812867368849477,0.4346338690558502,0.999995184673274,3
ABHD15,0.13455478299518978,0.9730412845772063,3.788199582927973,0.25686114558545087,0.7972859657555733,0.999995184673274,17
ABHD15-AS1,5.7033225813797594,-0.23156427428198012,0.7156797924126207,-0.32355849185200014,0.7462723174567314,0.999995184673274,17
ABHD16A,2.225373427451022,0.41038621668483644,0.6620502276580593,0.6198717250450004,0.5353422424115907,0.999995184673274,6
ABHD17A,3.1640481632556514,-0.2236073689443055,0.6801256725680065,-0.32877360458988814,0.7423268154586291,0.999995184673274,19
ABHD17B,2.4303053716438145,-0.6263060239276738,0.6766499870482924,-0.9255982205213202,0.35465481849955616,0.999995184673274,9
ABHD17C,0.5974905915004306,0.3934144963763729,1.7338911691698842,0.22689687990320848,0.8205039282656043,0.999995184673274,15
ABHD18,12.785114935149554,-0.34665457295624036,0.32720112192089634,-1.0594541085957738,0.2893930186159891,0.999995184673274,4
ABHD2,21.254482321178255,-0.08392384355046878,0.25688916581632637,-0.32669281043356124,0.7439002385917635,0.999995184673274,15
ABHD3,13.407036088382936,0.4849554825271236,0.4109927473626287,1.1799611687532672,0.2380156594699463,0.999995184673274,18
ABHD4,0.5834968081167986,-0.9219398089312427,1.255486453250619,-0.7343287588203121,0.46274839438374704,0.999995184673274,14
ABHD5,4.8228778101176335,0.14060874517903846,0.5104925414989936,0.27543741337759714,0.7829802035281006,0.999995184673274,3
ABHD6,4.733506740653209,-0.017196723081826827,0.47391617596810226,-0.036286423536183075,0.971053975260076,0.999995184673274,3
ABHD8,2.152047381116314,0.2822759108811979,1.0659701906259822,0.26480657091867993,0.7911584746898113,0.999995184673274,19
ABI1,19.726525726139663,0.1465763579670242,0.29231123605193243,0.5014393560327707,0.6160619477051774,0.999995184673274,10
ABI2,15.887266867484422,0.08572793803173319,0.3043332087353857,0.2816910398571477,0.7781804255497353,0.999995184673274,2
ABI3,0.8345817498196294,0.8920009308881232,1.4227173248371079,0.6269698943816907,0.530678969599387,0.999995184673274,17
ABI3BP,14.515337250980007,0.3365963081651087,0.5496958150654767,0.6123319460327623,0.5403181576179821,0.999995184673274,3
ABITRAM,3.0623850116232783,0.06156004267336046,0.7049965300854587,0.08731963924120056,0.9304174437866888,0.999995184673274,9
ABL1,35.29230058673615,0.03795730508093321,0.28900562657300566,0.1313375989631289,0.895508249713686,0.999995184673274,9
ABL2,44.429250504802965,0.22818543380385503,0.2808411018260815,0.8125072588027555,0.41650062313279,0.999995184673274,1
ABLIM1,110.73620164409728,-0.20582026188505798,0.3579269019593772,-0.5750343457235229,0.5652680688703858,0.999995184673274,10
ABLIM2,6.074740117093639,1.40020601814506,0.7459521746431349,1.877072104273872,0.06050821211119956,0.999995184673274,4
ABLIM3,16.758541847863807,-0.11733888695053617,0.3322294896985974,-0.3531862480268908,0.7239488168931174,0.999995184673274,5
ABO,0.48170730553809743,0.15054255328864338,1.547209687034652,0.09729938646982615,0.9224886432163407,0.999995184673274,9
ABR,21.341549605726538,0.5298805045453501,0.5492134860571503,0.9647987858954569,0.3346456041636282,0.999995184673274,17
ABR-AS1,0.0,,,,,,
ABRA,0.8055804947838461,0.26978738289706955,1.0786507604329587,0.2501156007054404,0.8024979517120039,0.999995184673274,8
ABRACL,0.46085472744422323,1.121219797173238,1.890932001011049,0.5929455932702714,0.5532175638817832,0.999995184673274,6
ABRAXAS1,2.935405742486341,0.38568037069684974,0.8407507642300801,0.4587332977925243,0.6464256994485391,0.999995184673274,4
ABRAXAS2,4.350950715341748,-0.03830087900001471,0.4933833805142392,-0.07762904165943899,0.9381231401799809,0.999995184673274,10
ABT1,0.9207073009262613,-0.8027036512954077,0.9259367764967273,-0.8669097844157665,0.38599144206352054,0.999995184673274,6
ABTB1,2.5328639659688514,1.3673286146632473,0.8765478494918127,1.559901852997494,0.11878307653388387,0.999995184673274,3
ABTB2,14.757582501755044,1.1648218394920224,0.5491977507561329,2.1209515841758293,0.033925876998372614,0.999995184673274,11
ABTB3,1.9844268692289764,4.4014354973221765,2.6630259929665288,1.652794793947585,0.09837263398512806,0.999995184673274,
ACAA1,2.4676101084256206,-0.12944675597553348,0.7342087345987712,-0.1763078398219728,0.8600521032253007,0.999995184673274,3
ACAA2,2.9433085383265944,-0.35182002457841816,0.7532476337748176,-0.4670708659452547,0.6404491774791277,0.999995184673274,18
ACACA,24.586412213713075,-0.3529433050412109,0.34178846526672535,-1.03263667709143,0.30177395737680646,0.999995184673274,17
ACACB,22.941350929240016,0.4018986498432614,0.4311067968397966,0.9322484655527499,0.3512081338188381,0.999995184673274,12
ACAD10,7.3369636593621745,-0.11007513081955597,0.4326577176814561,-0.2544161962704169,0.7991740397184078,0.999995184673274,12
ACAD11,10.750543513985376,0.15372410995642782,0.3487474193052093,0.4407892401402829,0.6593655838507136,0.999995184673274,3
ACAD8,1.3793497672415767,-0.37891951830982573,0.7305223438405531,-0.5186966853303124,0.6039722735334496,0.999995184673274,11
ACAD9,4.506306064179184,0.09713969729329665,0.5499659439220855,0.17662856830832888,0.8598001526198983,0.999995184673274,3
ACAD9-DT,0.02122012852432492,1.6814463799546115,4.222311542573537,0.39822887605535495,0.6904614824209958,0.999995184673274,
ACADL,0.5328587769584203,0.7804418170443294,2.6680754208585267,0.2925111527743847,0.7698958339069906,0.999995184673274,2
ACADM,7.989798920719865,-0.5461965200912431,0.5621212188035107,-0.9716703476410946,0.3312145730063778,0.999995184673274,1
ACADS,0.8270025078075367,-0.11778457905086982,0.9410166908862966,-0.1251673643959858,0.9003910534555836,0.999995184673274,12
ACADSB,3.509590955580602,0.6019262591974858,0.6276156284109669,0.9590683086102828,0.3375243343620664,0.999995184673274,10
ACADVL,10.46658057538113,0.3485785533802238,0.443931566577559,0.7852078554979799,0.4323317104437312,0.999995184673274,17
ACAN,0.14878412669142266,2.3366635543553897,4.187715877585574,0.5579804415247465,0.5768577398375319,0.999995184673274,15
ACAP1,1.884294195690103,0.5165322752864367,1.0212315666845673,0.5057934871356954,0.6130016310857883,0.999995184673274,17
ACAP2,27.166653783145478,0.1699415436983129,0.24829235466558558,0.6844413068102719,0.4936965398904556,0.999995184673274,3
ACAP2-IT1,0.016679732250974032,1.6464902280228217,4.224512987233707,0.38974675495103056,0.6967238195848628,0.999995184673274,3
ACAP3,3.5448118118190304,0.767066413038209,0.6669928990907354,1.1500368505930072,0.250128693848654,0.999995184673274,1
ACAT1,9.13436093427905,-0.962548213870367,0.5301011857673472,-1.8157820425868918,0.06940381298182956,0.999995184673274,11
ACAT2,2.0967617546204655,-1.1782815637277366,0.9047536694389131,-1.30232305601861,0.19280597324574744,0.999995184673274,6
ACBD3,9.757599275630024,-0.11435120874196646,0.32423085081802117,-0.3526845408247335,0.7243249502032387,0.999995184673274,1
ACBD3-AS1,0.2184122099609032,0.2327638346173368,2.387317943144843,0.09750014039215663,0.922329222745931,0.999995184673274,1
ACBD4,2.0967627353787868,-0.07422058992327081,0.63144451607747,-0.11754095258333816,0.9064313934742512,0.999995184673274,17
ACBD5,4.783622658732442,0.8395050037387036,0.5171035031628523,1.6234757618230966,0.10448774064883984,0.999995184673274,10
ACBD6,21.167149554523398,-0.18156017274603847,0.3309468316270867,-0.5486082820415752,0.5832743009375159,0.999995184673274,1
ACBD7,0.46190848538862733,2.119230713032994,4.197899794569063,0.5048311814814399,0.6136774130386939,0.999995184673274,10
ACCS,0.872115299085709,0.17220546988039154,1.0411266470696978,0.16540299911165687,0.8686267932401179,0.999995184673274,11
ACCSL,0.23095424269431367,1.8043124459511275,4.214885250969728,0.42808103625976657,0.6685921228331687,0.999995184673274,11
ACD,0.4247916491055585,2.9558407624576697,2.5225023479312374,1.1717891025480407,0.2412817389285391,0.999995184673274,16
ACE,0.5164938156522159,-0.1245131208557287,1.648307891455656,-0.07553996525841328,0.9397851006780005,0.999995184673274,17
ACE2,0.2516658702440967,-0.7844831817005226,1.9469225217878496,-0.40293497708380066,0.6869960594637955,0.999995184673274,X
ACE2-DT,0.0,,,,,,
ACER1,0.37307469598551796,0.5168474766579401,2.1249287783541746,0.2432304940866089,0.8078268451895895,0.999995184673274,19
ACER2,2.351286654332144,1.036746062716205,0.854958305954776,1.2126276281489745,0.2252722209304664,0.999995184673274,9
ACER3,12.989917586456222,0.0012201052473273365,0.31362845675118634,0.003890288719225799,0.9968960065233515,0.999995184673274,11
ACHE,0.11371758426224716,2.17260575471304,3.3540124284047277,0.6477631795021102,0.5171381336702943,0.999995184673274,7
ACIN1,15.434469515627335,0.16264095715640078,0.30397072660179253,0.5350546711343805,0.5926120531914065,0.999995184673274,14
ACKR1,0.96691426481369,-0.8345581901169773,0.8862951544346351,-0.9416255814343693,0.34638436783585247,0.999995184673274,1
ACKR2,0.09024390010602454,1.9462897733667035,4.2068785525675265,0.4626446304657051,0.6436191124961417,0.999995184673274,3
ACKR3,3.725855943088159,-0.9791615923779216,0.5985690397890204,-1.6358373508978177,0.1018736325883454,0.999995184673274,2
ACKR4,1.0566333295148593,-0.46414121652295437,1.1321138493045018,-0.4099775096012588,0.6818224457523876,0.999995184673274,3
ACLY,4.907688623185728,0.304183110814015,0.5902491467567021,0.5153469725207376,0.6063105804620132,0.999995184673274,17
ACMSD,0.7686382134551414,-0.9507898958238109,1.6591866373556636,-0.5730457770194779,0.5666136993706045,0.999995184673274,2
ACO1,6.318022176176376,-0.24762029699180538,0.42904611455615715,-0.5771414507458376,0.5638439050218182,0.999995184673274,9
ACO2,10.963135456937058,0.6373507868965357,0.3484982823559585,1.8288491483741127,0.06742220989331568,0.999995184673274,22
ACOT1,0.38718066904562576,2.3406744019893266,4.187538845252586,0.5589618361732811,0.5761877662540094,0.999995184673274,14
ACOT11,12.515456934944615,0.24314876007941147,0.4682519515677868,0.5192690799585741,0.6035731121981872,0.999995184673274,1
ACOT12,0.11645074342593338,-0.29337065897170184,3.7333899904559575,-0.07858023397546866,0.9373665099171753,0.999995184673274,5
ACOT13,3.718710810404879,0.15164818374108116,0.5864533058131999,0.2585852654216002,0.7959552531575341,0.999995184673274,6
ACOT2,0.7140597189334695,-0.24503192189747233,1.176042932900717,-0.20835287134722166,0.8349534519706211,0.999995184673274,14
ACOT4,0.05192226978204772,1.90066241859507,4.20938690079346,0.45152951329724517,0.651607958891685,0.999995184673274,14
ACOT6,0.4341710221744552,1.7734711552011468,1.9037885817171096,0.9315483726672928,0.3515699746175933,0.999995184673274,14
ACOT7,2.530305915844163,0.3781915823813774,0.9092419679068847,0.4159416258050551,0.6774527189233521,0.999995184673274,1
ACOT8,2.2694681390967015,0.7210645815976326,0.7099203874284656,1.0156978083268384,0.30977331202634373,0.999995184673274,20
ACOT9,6.743319200946216,-0.17773581941786254,0.3735437071683046,-0.47580996817002064,0.6342097676256561,0.999995184673274,X
ACOX1,4.8469584426547625,-0.007390549815536857,0.44008987351763,-0.016793273965756885,0.9866015357395458,0.999995184673274,17
ACOX2,2.322511996352854,1.4557424705561934,0.9505355241748714,1.5314971755736069,0.12564656394191168,0.999995184673274,3
ACOX3,4.2264208904612754,0.04641223004106447,0.4791611743460736,0.09686141642090412,0.9228364499157036,0.999995184673274,4
ACOXL,0.7485986911865599,1.7974085563676725,3.2188595102500166,0.5583991940760606,0.5765718230311325,0.999995184673274,2
ACP1,2.760839451811034,0.1262195908795543,0.6042987145486846,0.20886953395858265,0.8345500879658105,0.999995184673274,2
ACP2,0.34549101460923237,-0.16012713121586883,1.748505157927499,-0.09157944458434845,0.9270321836535719,0.999995184673274,11
ACP3,0.6699631743508133,-0.4125027185229433,1.552930681858679,-0.26562854565358,0.7905252988934075,0.999995184673274,3
ACP4,0.053805342811173336,1.9117044922523783,4.20877434013442,0.454218814732491,0.6496713423999356,0.999995184673274,19
ACP5,0.20804494559723122,1.317204841683799,3.529335880865605,0.3732160627797038,0.708987642110823,0.999995184673274,19
ACP6,4.805013464888413,-0.2854669933502201,0.6487234063752891,-0.4400442323258432,0.6599050714967067,0.999995184673274,1
ACP7,0.037173157823519105,0.7532524669918648,4.00566904519599,0.18804660557148187,0.8508401168505303,0.999995184673274,19
ACRBP,0.11751996286728245,-1.2693813492144308,3.8247392217381875,-0.33188703219288995,0.7399745627454097,0.999995184673274,12
ACRV1,0.0807301815768378,-0.7168816918456625,3.86024535583898,-0.18570884121687042,0.8526730946450678,0.999995184673274,11
ACSBG1,0.8359255613556618,1.4566796148965195,1.5620941534176485,0.9325171672331682,0.3510693188956171,0.999995184673274,15
ACSBG2,2.0617991103859876,3.7267362291427615,2.423040897077473,1.5380409937107244,0.12403859186991213,0.999995184673274,19
ACSF2,3.918957290288741,1.6314924789596743,0.9062679772349344,1.800231851882744,0.07182403637860729,0.999995184673274,17
ACSF3,4.683206663013508,0.01782355720069416,0.45854060248769635,0.03887018315062384,0.9689938889947967,0.999995184673274,16
ACSL1,18.764575549354223,1.2845641982627347,0.7337956829372544,1.750574755524387,0.08001918686219993,0.999995184673274,4
ACSL3,12.096582902101984,-0.6214952521087617,0.31702862607228766,-1.9603758178198418,0.04995188017504427,0.999995184673274,2
ACSL4,10.322471421964059,0.11857528382120396,0.3317730222827845,0.357398811408292,0.7207932664362526,0.999995184673274,X
ACSL5,1.0670383088124271,1.8610818863607694,1.2703647158031253,1.4649980932319837,0.1429214379799856,0.999995184673274,10
ACSL6,0.1695214857084388,0.32521591024177854,2.7971640822830035,0.11626629710486708,0.90744149543901,0.999995184673274,5
ACSM1,0.9936842906500358,-0.20409029552215552,1.428178958199812,-0.14290246635436138,0.8863672106973491,0.999995184673274,16
ACSM3,5.439449436888169,-0.6260836940895689,0.8739663203373244,-0.716370504812954,0.4737626024099628,0.999995184673274,16
ACSM4,0.25217437121863856,1.9635987704772608,4.205942625576687,0.4668629473299168,0.6405979362982254,0.999995184673274,12
ACSM5,1.266117051615681,0.6371276185062487,1.205792044054445,0.5283893036513354,0.5972291599768367,0.999995184673274,16
ACSM6,0.5735837760207345,1.960945363648822,1.8999617444587071,1.032097287941705,0.30202654422679065,0.999995184673274,10
ACSS1,5.927517020619475,-0.06756062133526923,0.4678094951375545,-0.14441908947445314,0.8851695436039175,0.999995184673274,20
ACSS2,7.165984294367186,0.10548166643639914,0.5042786727203199,0.20917336413888113,0.834312904825066,0.999995184673274,20
ACSS3,13.079166714346034,0.23865029640032512,0.47423543777447524,0.5032316807033226,0.6148013934154926,0.999995184673274,12
ACTA1,16.156339934451164,-0.21239478756368582,0.9255868406217652,-0.22947040541437377,0.8185033200313347,0.999995184673274,1
ACTA2,4.4635213922557675,0.35137642877973174,0.6995192357162123,0.502311317314913,0.6154485495656756,0.999995184673274,10
ACTA2-AS1,0.05346951354141868,0.5744426613880285,3.9787873982010504,0.14437631466505454,0.8852033190017594,0.999995184673274,10
ACTB,30.576486784768665,-0.6427936193110336,0.39785466175003104,-1.6156493340648495,0.10617015108255504,0.999995184673274,7
ACTC1,31.50366931618724,-0.30142778705397427,1.0146106321745263,-0.2970871558954103,0.7663999700444639,0.999995184673274,15
ACTG1,16.866466425463116,-0.7157618887443786,0.5458300422108993,-1.3113273975268307,0.18974717593622203,0.999995184673274,17
ACTG2,0.06105060959206929,0.9280440142231006,3.994560147272454,0.232326959667082,0.8162840744355575,0.999995184673274,2
ACTL6A,2.2841698975292855,-0.10315908931483131,0.723940188177705,-0.14249670207493567,0.8866876841536934,0.999995184673274,3
ACTL6B,0.03789986077529896,1.806949282171669,4.214731050269566,0.4287223219275404,0.6681253140802017,0.999995184673274,7
ACTL8,0.23095424269431367,1.8043124459511275,4.214885250969728,0.42808103625976657,0.6685921228331687,0.999995184673274,1
ACTMAP,0.8277082727821886,1.7374268034197042,1.504707165634389,1.1546610816379013,0.24822924271723523,0.999995184673274,
ACTN1,9.878949880670445,0.17867990833424094,0.5525132888602732,0.32339477065397404,0.7463962893719773,0.999995184673274,14
ACTN1-DT,0.0372207050868389,0.05607615642200577,3.9376377759966146,0.014241065230489089,0.9886376579866984,0.999995184673274,
ACTN2,27.509780963832657,-0.20606864773793618,0.5642297617628673,-0.3652211593626322,0.7149463247417532,0.999995184673274,1
ACTN3,0.23095424269431367,1.8043124459511275,4.214885250969728,0.42808103625976657,0.6685921228331687,0.999995184673274,11
ACTN4,14.348865716902782,-0.40708973897490197,0.435900684894752,-0.9339047931828637,0.3503530061363084,0.999995184673274,19
ACTR10,11.437307571691592,-0.24479422181078236,0.2970905409973059,-0.8239717797444188,0.4099555929362454,0.999995184673274,14
ACTR1A,4.0580303652122565,-0.048483942132379276,0.5019363914756222,-0.09659379745278744,0.9230489823773781,0.999995184673274,10
ACTR1B,3.8713484042967017,-0.18499187475789391,0.49716604929557895,-0.37209273444959456,0.7098238056645968,0.999995184673274,2
ACTR2,13.300868445294588,-0.430051085388337,0.3717586243429071,-1.1568019064748352,0.24735330276591883,0.999995184673274,2
ACTR3,11.151646082368133,0.1609957213307408,0.32493632293391944,0.4954685271165626,0.6202694329059909,0.999995184673274,2
ACTR3-AS1,0.17396823811200476,1.8043124455010222,4.214885250996069,0.42808103615030185,0.668592122912862,0.999995184673274,
ACTR3B,3.878497003181038,0.07410923486018355,0.49911253634202224,0.14848201450383805,0.8819623789641715,0.999995184673274,7
ACTR3C,1.6860628798170845,-0.19289890615911914,1.0108544616532231,-0.19082757555784893,0.8486606834961241,0.999995184673274,7
ACTR5,1.4251937535054415,-0.1339188209954812,0.7991428023293026,-0.16757808567522742,0.866915212473478,0.999995184673274,20
ACTR6,2.4306870540280783,-0.02097673649165485,0.7712830013987206,-0.027197197985192944,0.9783024505647852,0.999995184673274,12
