feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AATF,5.900458641717561,-0.19287238150018357,0.2786850425876763,-0.6920801335776912,0.48888700691362497,0.8044025963075203,17
AATK,6.307096474214512,-1.2305841071797163,0.41310398060927594,-2.9788725476931037,0.0028931109053266903,0.084207567528481,17
ABALON,0.06521739456206392,0.9998744257551678,3.42599206989896,0.2918496030799792,0.7704016175771821,,20
ABAT,6.436258629158361,0.39056441364117256,0.3752918982134433,1.0406950309890335,0.2980171101297975,0.6730516700924738,16
ABCA1,21.66262736633273,-0.7580859352472987,0.4104610151398875,-1.8469133663983621,0.06475969720891571,0.3706857511272047,9
ABCA10,35.65573502946967,-0.39142089143298664,0.4119193982922021,-0.9502366071027456,0.34199204177433773,0.7061149578115954,17
ABCA12,0.583629266564173,-0.1884904220783967,1.2519815118983544,-0.15055367853842544,0.8803278039423112,,2
ABCA13,0.4952719749614933,0.32322119361249374,1.220129102876304,0.26490737156464805,0.791080819467379,,7
ABCA2,2.4320954081905573,-0.1819065454921441,0.46741378044739934,-0.3891766847738779,0.6971454494748681,0.9034574909749885,9
ABCA3,4.577701795786008,-0.3283056619226625,0.32520001630724943,-1.0095499552880676,0.3127109564561189,0.6865137587411869,16
ABCA4,0.1858547629043616,1.3114763993153855,1.9845996803331662,0.660826670643835,0.5087234767226398,,1
ABCA5,9.690473063803905,-0.2458575709361596,0.3270410208381546,-0.7517637093538461,0.4521931697369965,0.7818606940791349,17
ABCA6,132.52833343578087,0.4193711044326336,0.28859786620642813,1.4531330738691814,0.14618680968720074,0.5136293185223044,17
ABCA7,0.8515666866998645,1.5303209880395234,1.133567198337209,1.350004649291457,0.17701449154181703,,19
ABCA8,164.61331889107498,-0.12319034004414839,0.26499332896097694,-0.4648809105012959,0.6420167416407003,0.8810253696535002,17
ABCA9,61.61653217748332,0.09282721665729683,0.31694202556185974,0.29288390043174983,0.7696108951156683,0.9325051634994358,17
ABCA9-AS1,47.54765635279871,-0.31512764483760947,0.449468966137691,-0.7011110189553617,0.48323373424547866,0.8009698731973256,17
ABCB1,1.475111975068641,-0.7584760878223283,0.8337479544624269,-0.9097186790837389,0.36297089069696387,0.7215118519637151,7
ABCB10,5.775906432880041,-0.5012614571113085,0.26389546456511376,-1.8994697689759914,0.057502737772185265,0.35426963136746614,1
ABCB11,0.03980098421382603,0.28550837530530426,4.942496804305522,0.05776602122566703,0.9539350040974766,,2
ABCB4,3.6836237666222873,-0.15148455851855486,0.5430787811407587,-0.278936617999244,0.7802934662565238,0.9360776866288024,7
ABCB5,0.6349534439171087,0.7903511523979692,1.037310888041637,0.7619231240212769,0.44610588783532446,,7
ABCB7,15.009558721799536,-0.10458888085321619,0.24197283671690764,-0.4322339741612333,0.665571369241557,0.8922634514745319,X
ABCB8,4.735489524313519,-0.039620072911902775,0.31675594224724535,-0.12508075659391146,0.9004596176558519,0.9705311517273013,7
ABCB9,1.1955969309353163,-0.2480273759132821,0.568879592444376,-0.43599274645721053,0.6628419923129472,0.891844629029842,12
ABCC1,8.791008883215525,-0.30481511880836226,0.23963635210529208,-1.2719903142008762,0.20337656068739673,0.5861349898590478,16
ABCC10,3.4898821046999977,-0.3635744072245426,0.35143357136107417,-1.0345466024103729,0.300880702247572,0.6747707032289842,6
ABCC11,0.4687797481911359,-0.6242950665765588,1.0600322773449957,-0.5889396765730531,0.555901740593419,,16
ABCC12,0.01615793213088129,0.8386920894153304,5.080486615698013,0.1650810547997284,0.8688801844974107,,16
ABCC2,0.9340488819594662,0.33819607103691335,0.8632838479295101,0.3917553558404213,0.6952389844941829,0.9023786736951789,10
ABCC3,2.248818761570673,0.14053987270372806,0.6645079287760006,0.21149465133184697,0.8325013054427461,0.9506488195426976,17
ABCC4,8.709426597951971,0.5064605110349385,0.6773554102355461,0.7477027619205403,0.45463946486770934,0.7828632089374236,13
ABCC5,13.231554387697885,-0.24515414621350057,0.2107724368806676,-1.163122416961468,0.24477983814577187,0.6313876995806719,3
ABCC5-AS1,0.37242510805310075,-0.977446437063168,1.0260253263102679,-0.9526533234595714,0.34076575023704925,,3
ABCC6,0.3681412333922647,1.1398968477848934,1.379522410317389,0.8262981733820731,0.40863496942230415,,16
ABCC8,0.7276426047764403,0.7131027534868019,0.8922303566566633,0.7992361481164096,0.42415349524875345,,11
ABCC9,4.244426197958498,0.27106291008398964,0.42533278784184125,0.6372960604786094,0.523932016563623,0.8269595582171931,12
ABCD1,0.36524570591720856,0.008463447006016526,1.068703460486324,0.007919359596875593,0.9936813312934838,,X
ABCD2,0.3125656841106985,0.6197669852689951,1.3149550849839395,0.47132179064242696,0.637410956931044,,12
ABCD3,41.205949227490414,0.5998234628198817,0.22210904828288286,2.700580941916124,0.006921849182015081,0.13359274922042277,1
ABCD4,9.120820831563222,-0.08156190231060952,0.22772624863002083,-0.35815766869773713,0.7202253241941141,0.9132937905130208,14
ABCE1,3.801732174790597,-0.5841105615726281,0.35358077798020016,-1.6519861880199187,0.09853736652942705,0.4394182468202533,4
ABCF1,3.756753646924518,-0.6398448029294205,0.32368104438499384,-1.9767756377119632,0.04806699666056203,0.32621882547822467,6
ABCF2-H2BK1,0.031928502688996344,0.8651473342564457,4.349196019231416,0.1989212099042925,0.8423243779533481,,
ABCF3,1.1777601245671818,-0.42255466361927313,0.6550230513795808,-0.6450989209147786,0.518863083108954,0.82353855796601,3
ABCG1,0.4949820798926207,-1.2807482201296811,0.767453842437142,-1.6688276861869777,0.0951515341377555,,21
ABCG2,5.386599895748244,1.165359250142101,0.5013447313922802,2.324466932974027,0.020100481838424864,0.22378654824175667,4
ABCG4,0.26279213095426646,0.37952482889716066,3.924696009607506,0.09670171344942344,0.9229632790742219,,11
ABCG5,0.4380980860079598,-0.27830170634866547,0.9400863728468232,-0.2960384432612254,0.7672007230058553,,2
ABCG8,0.1712337575465862,-0.22827278871459106,1.8778252140299034,-0.12156231954341834,0.9032456567560091,,2
ABHD1,1.0607097887908064,0.4815969535602027,0.9304175196451755,0.5176138060511423,0.6047277472217015,0.8643023457470992,2
ABHD10,2.943037625588047,-0.6844509487943643,0.32325983778265355,-2.117339888212654,0.03423101189288689,0.278953448822454,3
ABHD11,1.0049618317853806,0.4157346956767586,0.6775628574751965,0.6135736206466679,0.5394971197007956,0.8330576943286425,7
ABHD12,8.128130916786352,-0.07114329948123353,0.2803163086812664,-0.2537965051549213,0.7996527735494928,0.9419594265860601,20
ABHD12B,1.6951163559394495,-1.2216150672100252,0.4624233892299742,-2.641767470378724,0.008247465742999498,0.14416478607354047,14
ABHD13,2.8185971365169333,-0.8003683790781817,0.3781777638929046,-2.116381383292637,0.03431238411804634,0.278953448822454,13
ABHD14A,1.1197079351740082,-0.7631807002246428,0.5425512332215607,-1.4066518579140046,0.15953064770811842,0.531028628641024,3
ABHD14A-ACY1,0.7177738920934918,-0.47073681002446477,0.8432292819309184,-0.5582548188394505,0.5766703923301192,,3
ABHD14B,0.8520533818485071,0.4953635848423328,0.7769270930238548,0.6375933974890011,0.5237383947263066,,3
ABHD15,0.8383868692903604,0.2553739129341831,0.7961542437605476,0.32075934397831296,0.7483927714438201,,17
ABHD15-AS1,13.317472319457785,-0.06882564292870082,0.29921974271975404,-0.23001705135868042,0.818078519861439,0.9471897652758211,17
ABHD16A,0.11846806109867335,0.699263275887817,2.060746124605908,0.3393252897765573,0.7343646931192744,,6
ABHD17A,3.6910600301697483,0.21469392076758767,0.3638680292677318,0.5900323839927614,0.5551689386306928,0.8407501936088848,19
ABHD17B,3.370158142734296,-0.6122972028107727,0.3406366662259826,-1.7975082060149308,0.07225497656520888,0.386843445051541,9
ABHD17C,0.7663027132541843,0.12009579585527305,0.717487729869366,0.1673837626145036,0.8670681004924635,,15
ABHD18,15.969549218726048,-0.10775218966058055,0.1765151738319461,-0.6104415123153527,0.5415693762357906,0.8342420402539834,4
ABHD2,14.565168393146914,-0.38301433504510657,0.2046996897035002,-1.8711036426087817,0.06133071680806187,0.3620379503194397,15
ABHD3,13.672698994382033,0.18712505800827955,0.23734348415487916,0.7884145573854076,0.43045425850382735,0.771036813519576,18
ABHD4,0.5365757528033257,0.26863828920226457,0.9760947236179593,0.2752174381258195,0.7831491904113346,,14
ABHD5,12.264880677324731,0.32174084858602364,0.30588027050354244,1.0518522428935067,0.2928673456931108,0.6700217912534813,3
ABHD6,5.44497719481343,-0.07677810113602265,0.3272660630887472,-0.23460453067265383,0.8145156927214448,0.9461920199052207,3
ABHD8,2.7151785469649803,0.19074539252192635,0.44241567555637595,0.43114519457758255,0.6663628007632598,0.8922681652997086,19
ABI1,18.129501735164954,0.04505320753634386,0.17203179689486017,0.26188883886319464,0.7934071446926118,0.9405451903313718,10
ABI2,18.427642130119462,-0.333596190369717,0.17436719584762167,-1.9131820566825222,0.0557247497784829,0.3488817791645405,2
ABI3,0.042327158995489764,0.9622236471291503,3.628220297764008,0.2652054087570557,0.7908512284629442,,17
ABI3BP,24.219835812088803,0.016754540596902952,0.5025167634589596,0.03334125707882239,0.9734024536438377,0.9918604341932529,3
ABITRAM,3.009232525443484,-0.5870665456905414,0.3473844052394265,-1.6899622920203332,0.09103516892201521,0.42682895607297533,9
ABL1,32.140460097169985,-0.7312393134834718,0.15166989735893274,-4.821255412027908,1.4265756038822004e-06,0.001797913233572737,9
ABL2,33.41403793336988,-0.5909854717916289,0.18148576464087118,-3.256373704907856,0.0011284512017818494,0.04855333544457658,1
ABLIM1,83.57723479610686,-0.04424002776203096,0.19657096224018725,-0.22505881467871486,0.8219335201814509,0.9477427406081268,10
ABLIM2,2.6756059474917997,-0.43693198898742996,0.3874890950458168,-1.1275981558545978,0.2594896658846001,0.6431363341482035,4
ABLIM3,17.82021709599437,-0.18347904072764773,0.2393419884185373,-0.7665977956479494,0.4433206865002849,0.7782710075151206,5
ABO,0.7168612478826606,0.35037723422185585,0.9509702156708641,0.3684418591119401,0.7125437901869227,,9
ABR,11.445329427184635,-0.4447426374250322,0.2060521899485882,-2.158398013318855,0.030896900063684986,0.26947656159350997,17
ABR-AS1,0.0,,,,,,
ABRA,0.32134291733675957,-1.8344093815868237,1.6157175371996684,-1.1353527701173487,0.25622754016935734,,8
ABRACL,0.4169940844441005,-0.7125841576311053,0.858545306099429,-0.8299901619269703,0.4065443460167658,,6
ABRAXAS1,3.7472056493319243,-0.3351747303368258,0.3236356702206576,-1.0356544756277972,0.300363367821605,0.6745330585630235,4
ABRAXAS2,4.414258449708865,0.11889947825211415,0.35823932726801594,0.3318995688130013,0.7399650959918418,0.9212356589508719,10
ABT1,1.3560952831633983,-0.809694878193344,0.5556939003506196,-1.457087935790658,0.14509210813273804,0.5118142809141638,6
ABTB1,3.5172532585435037,-0.6214015040250557,0.40717328546457116,-1.5261352505384957,0.1269761847589427,0.48489380788487985,3
ABTB2,19.396349326998646,-0.3185640808157496,0.35503527099395854,-0.897274459306243,0.36957248167323065,0.7258131494990798,11
ABTB3,0.527471489096245,-0.7353262605139205,0.7232855200749411,-1.0166472853455324,0.30932125124061993,,
ACAA1,3.933186811584111,-0.3216486113100728,0.3244052662569524,-0.9915024346593184,0.3214403041078533,0.6927374505457365,3
ACAA2,2.185724542053837,-0.46179975995103895,0.40972951672418956,-1.127084432781787,0.2597067844969312,0.6431685213234081,18
ACACA,21.794932759564606,-0.5071310881797593,0.17195839697635767,-2.949149893793695,0.0031864938484118194,0.086737326072428,17
ACACB,27.11557160507744,0.291108784965056,0.31084936185186757,0.9364947163822108,0.3490185316860245,0.7106107519933711,12
ACAD10,6.143614293733169,-0.17876781625159754,0.3184980276369069,-0.56128390363345,0.574604012831055,0.8490294700733795,12
ACAD11,0.21668247431695223,0.9289470421212237,1.4993578922820157,0.6195632456420199,0.5355453709230571,,3
ACAD8,2.269495631870374,0.22413405203067222,0.46436723059213103,0.4826655225969993,0.6293332472903271,0.8757300337418563,11
ACAD9,4.816914810056701,0.2440757334936608,0.35352545339153435,0.6904049797606611,0.4899395460208038,0.805034010016814,3
ACADL,1.065809285428573,-0.332633339690232,0.9289587303237428,-0.3580711702599631,0.7202900533694051,0.9132937905130208,2
ACADM,11.895798172512924,-0.21235055987678045,0.204360044528738,-1.0391001840230996,0.29875814538602996,0.6734044124809236,1
ACADS,2.511220636995261,0.2885865136361809,0.4935309054667894,0.584738484337128,0.5587235729978385,0.8422533108374065,12
ACADSB,4.477826758092066,0.3071308578901547,0.36395446549707516,0.8438716570510738,0.39874112783661997,0.7484859151213765,10
ACADVL,11.72829807973362,0.1979686816910483,0.30358191015424435,0.6521096121651784,0.514330463651463,0.8204415205282694,17
ACAN,0.10199536396411725,0.5976968546694823,4.347777540718998,0.13747181153400048,0.8906578723200412,,15
ACAP1,1.1105671596361812,-0.597728534675396,0.5994505736359391,-0.9971273045080294,0.318702721113416,0.6903326129604781,17
ACAP2,24.579338024510605,-0.06326499585482,0.15147728148988399,-0.4176533618280242,0.676200575846615,0.8959916881271737,3
ACAP3,3.6662902463608424,-0.7381547783588179,0.3104634427682661,-2.3775900047265344,0.01742618961120334,0.2134113022036432,1
ACAT1,14.049298595728661,0.08030474701446072,0.19329428947210991,0.41545328231772594,0.6778101081570131,0.8969247392533174,11
ACAT2,1.8696782761221848,-0.62690010880877,0.5259843723512623,-1.1918607125272427,0.2333158652420083,0.6190583174509843,6
ACBD3,11.902867300600926,-0.432499858877855,0.20178854840181526,-2.143332029014013,0.03208644672807392,0.2732922504487952,1
ACBD3-AS1,0.3916416729259707,-0.8288616190715098,0.8877033265006028,-0.9337146705746256,0.35045109535997476,,1
ACBD4,3.1982079962344,0.5318672941178437,0.4543052439212195,1.1707267332579463,0.24170863602054726,0.6289498611927934,17
ACBD5,3.963339640199302,0.37005481177782323,0.3962766761189542,0.9338294027346195,0.3503918999557548,0.7114530554442369,10
ACBD6,20.714154703284798,-0.0019911639661685265,0.1622032748480623,-0.012275732213382701,0.9902056287865213,0.9974074120521522,1
ACBD7,0.013135097892445666,0.788829539649297,5.081543871095367,0.15523422795506803,0.8766366653385258,,10
ACCS,1.3927422777531486,2.046468328569829,0.9064803853658285,2.257598025956111,0.023970731843830993,0.2444398676724009,11
ACCSL,0.023090967360489312,0.8386920898268242,5.080486615689415,0.16508105488100275,0.8688801844334407,,11
ACD,0.9290938318175682,1.9801152159105735,1.2709920255847147,1.5579289059658967,0.11925010207971137,,16
ACE,0.02845584501065693,0.7888244446695963,5.081542887653465,0.15523325535364252,0.8766374320681694,,17
ACE2,0.5802929546667551,0.3723659002486416,1.0995007955667473,0.3386681499004303,0.7348597368682749,,X
ACE2-DT,0.005182400474974798,0.7464725554273137,5.082466145587808,0.14687211563137348,0.883232961708252,,
ACER1,0.28926373663904076,0.8253672015552825,1.5230989449878705,0.5418999233578062,0.5878874495729915,,19
ACER2,2.8441771755998198,0.21410286444338295,0.523121744610892,0.4092792292597907,0.6823347566114446,0.8977007155961227,9
ACER3,10.91540264074039,-0.3006965024435925,0.2266593908967269,-1.3266448006145009,0.1846262086073006,0.5644939609601674,11
ACHE,0.32072039280787623,1.4827770010658394,1.8984050598036535,0.7810646065277548,0.43476449728401345,,7
ACIN1,12.65620693840875,-0.26293122108189004,0.18551466208985903,-1.4173069563338998,0.1563932022284452,0.5282829074470905,14
ACKR1,0.9341903313396496,-0.6733089008572829,0.6448523053472833,-1.0441288575291274,0.2964257762098952,0.6718991138390998,1
ACKR2,0.27313326249263403,0.9485281059644834,1.9227671465333214,0.4933140800094514,0.6217906812070579,,3
ACKR3,8.036931709474233,-1.2262599244104315,0.24690858555764217,-4.966453157717978,6.818851386805177e-07,0.0010742248003488206,2
ACKR4,1.5499467953600372,0.20617045378991483,0.6382690824063644,0.32301494694466976,0.7466839223178521,0.9236017955448312,3
ACLY,3.4026446623452653,-0.1158207937774869,0.3571975172246921,-0.3242485969034068,0.7457498327515757,0.9229946574981163,17
ACMSD,1.1175765884773252,-1.3157429957020652,0.5614008016783282,-2.343678512336647,0.019094622238892068,0.21957073364667584,2
ACO1,8.717704259031528,0.024452024634013837,0.24069056239772726,0.10159112343428023,0.9190812254678105,0.9756380587095299,9
ACO2,10.08522740795423,-0.3551215352639012,0.25689349849317056,-1.382368714455193,0.16685851715673483,0.5403243969412682,22
ACOD1,0.010236020853907582,0.6934110035196084,5.0836525285721335,0.13640015709617542,0.8915049494943514,,13
ACOT1,0.24702414141624432,0.3687646809301653,1.5285885702972764,0.24124521672855945,0.809365067698524,,14
ACOT11,7.863595913037251,0.014051996069324264,0.35701050439156584,0.03936017539112004,0.968603230722478,0.9910468282468161,1
ACOT12,0.3397385602663685,0.5036484367257906,1.5137950269825184,0.33270583384708585,0.7393563454311398,,5
ACOT13,5.072680161071466,0.7233864711317413,0.3418308484293938,2.1162117885365714,0.03432679905323826,0.278953448822454,6
ACOT2,1.120565326769709,-0.40588263719580797,0.5614224419232399,-0.722954066113556,0.469708105131426,0.7930880856545254,14
ACOT4,0.07819400422594538,-0.6418441494872964,4.92839353803207,-0.13023394835137042,0.8963813363931201,,14
ACOT6,0.27809448720791863,0.35748746606346016,1.372418764176237,0.2604798734867443,0.7944936382552164,,14
ACOT7,2.5749625057973202,0.5726143142109172,0.5532434665591736,1.0350132424919867,0.30066272685868867,0.6747707032289842,1
ACOT8,2.4227144111518246,-0.803677550559042,0.3865970970748204,-2.0788504534567203,0.037631097885717155,0.29078156140631106,20
ACOT9,7.472582673146976,0.186420825749895,0.26714594224268623,0.6978239092269002,0.48528732475141334,0.8021083480448606,X
ACOX1,6.16644568010882,-0.2896123662529569,0.26632536394678685,-1.0874381694671142,0.2768432101681182,0.6576596186849609,17
ACOX2,3.385609617314863,0.17261226556536324,0.35913174117024504,0.48063773200023846,0.6307739935209837,0.8759018500442678,3
ACOX3,4.6221662097628595,0.030024615956810014,0.33454231542009805,0.08974833548069072,0.9284872047345455,0.9788142401731056,4
ACOXL,0.8519066097344361,0.6773083119404961,0.820289180604144,0.8256945574262696,0.4089773804345369,,2
ACP1,4.496763837774007,-0.27289571271299284,0.28512207231510117,-0.9571188596419977,0.33850726544389553,0.7041107553044093,2
ACP2,0.7944401474815285,-0.6629883329603066,0.5859108786414832,-1.1315514989200035,0.25782304067644224,,11
ACP3,0.17235983501422245,1.434124585303712,1.9431895405891053,0.7380260933624296,0.4604985929714215,,3
ACP4,0.06536586695561915,0.36822695989063714,3.89676602751561,0.0944955271346894,0.9247155353776847,,19
ACP5,0.032505406864047945,0.8282415510977882,5.080704600924284,0.16301706478804417,0.8705049986407771,,19
ACP6,5.7991663530553685,0.08811180322297858,0.3002188565794019,0.2934919019641085,0.7691461884114994,0.9325051634994358,1
ACP7,0.19919065943058312,0.9070423213848241,1.526649586327849,0.5941391721505607,0.5524190328224189,,19
ACR,0.08458511477144047,0.9199892612378786,3.8358155423465417,0.23984189309454634,0.8104528286564612,,22
ACRBP,0.17946265274720957,0.7062775918764979,1.7282053668256026,0.4086768884266346,0.6827767966936057,,12
ACRV1,0.024286768356565396,0.8593376296388207,5.080057687497647,0.1691590297790725,0.8656715548138535,,11
ACSBG1,1.0090041963377039,0.12740982047477245,0.9015452078827645,0.1413238286452526,0.8876141259930981,0.966990873656249,15
ACSBG2,1.201143071195199,0.28462229897640684,0.6277603791580353,0.4533932188554938,0.6502656185290241,0.8853081549445058,19
ACSF2,1.8533457852011792,1.4369946223145385,0.7481029114093305,1.9208515304497664,0.05475042782898607,0.3457012234111781,17
ACSF3,3.994653758881441,-0.16468390846156145,0.3245390084915449,-0.5074394884824821,0.6118464843832954,0.868465057177911,16
ACSL1,9.403878699015667,0.14580736314203635,0.3726107334682054,0.3913128368173484,0.6955660114560436,0.9024278020712365,4
ACSL3,12.547426658540392,-0.5274491852255303,0.19562059287641828,-2.69628661006432,0.007011730697684202,0.13450356466196955,2
ACSL3-AS1,0.012809457248682437,0.7888295396351034,5.081543871095671,0.15523422795226555,0.876636665340735,,2
ACSL4,9.36261103991442,-0.41339036640877197,0.229765307241954,-1.7991853137926166,0.071989371788336,0.38674287555362363,X
ACSL5,1.3497880085131377,0.2186699029927145,0.6400718863587179,0.3416333503361597,0.7326268357547592,0.9196396514506189,10
ACSL6,0.009209603231438617,0.6934110035196084,5.0836525285721335,0.13640015709617542,0.8915049494943514,,5
ACSL6-AS1,0.03607166606873208,0.8567124742043931,4.2749956450599,0.2004007829094266,0.8411671472350445,,5
ACSM1,13.109693771588537,0.009036205802369818,0.6298649850020576,0.01434625835303466,0.988553734591936,0.9967063332750009,16
ACSM2A,0.03332196485112057,0.9813704044160989,5.077624428739162,0.1932735313903052,0.8467447543863738,,16
ACSM2B,0.01678841293095131,0.7888295397905097,5.081543871092328,0.1552342279829502,0.8766366653165455,,16
ACSM3,75.68889181096846,-0.06767891707258218,0.7253347940186258,-0.09330714261977659,0.9256595578506692,0.977714331846462,16
ACSM4,0.20383809991925905,0.7497664176034641,2.4907951471569394,0.30101488613355765,0.7634031431802921,,12
ACSM5,2.258857737799609,-0.16413661294769705,0.5601229435564699,-0.2930367606538676,0.769494053454869,0.9325051634994358,16
ACSM6,0.7000244447999724,2.7778795237379197,1.5272692726375858,1.8188538023426193,0.06893373752715119,,10
ACSS1,8.154690148022812,0.023286092993616253,0.2873458621512358,0.08103855339792686,0.9354112921396753,0.9807472771973686,20
ACSS2,6.503703268624648,-0.6444991523297758,0.27824420014273993,-2.3163075887984235,0.02054148028930254,0.22681159845527576,20
ACSS3,14.946480141229303,0.5027089530223908,0.2991457666322295,1.6804815882299355,0.09286365363389952,0.4293497501517133,12
ACTA1,36.35800595264919,-0.6320780403035168,0.5840614721190464,-1.082211497379309,0.2791585608360705,0.6587640139351673,1
ACTA2,5.68482713200668,-0.16301084809863672,0.3068158367374031,-0.5312986768611756,0.595211822153735,0.8586829893090113,10
ACTB,23.097330933723505,-1.03587272511476,0.23715661573863098,-4.36788458078011,1.2545575835847005e-05,0.005270396408639327,7
ACTC1,41.091778507394096,0.10119452358757064,0.4993958993122147,0.20263386969524427,0.8394212149585877,0.9527400551263582,15
ACTG1,20.631780741568132,-0.9734984501453144,0.21539959248057006,-4.519499962531861,6.1985858685947165e-06,0.0039060388850949606,17
ACTG2,0.07783134841249593,1.0409829629386032,3.3589241386556417,0.30991559200716,0.7566251454825421,,2
ACTL6A,4.068968958487615,0.07363528375765671,0.38701424992274197,0.19026504520791215,0.8491014431721194,0.9558022562395452,3
ACTL6B,0.09136594087329462,0.38836916197859506,2.5239640369529623,0.15387270036044212,0.8777101096765466,,7
ACTL8,0.04326919306531962,0.307216861312204,5.000321464310175,0.061439422146149246,0.951009257312547,,1
ACTMAP,0.4103968345615014,0.36501736132163987,0.9714559333463262,0.3757425826452906,0.7071082773139984,,
ACTN1,7.296596901672269,-0.9403382965466137,0.40786689465904574,-2.305502870814472,0.02113842615786156,0.22857304251977598,14
ACTN1-DT,0.04655911099086764,0.2935240504758914,4.076431326566379,0.07200515032915564,0.9425978091230701,,
ACTN2,17.9467656775385,-0.6177324341913757,0.5995955972873344,-1.0302484490981842,0.3028933916534817,0.6759988338956667,1
ACTN3,0.04580156665004733,0.8518713499141913,4.910708168968369,0.17347220005809277,0.8622802777267713,,11
ACTN4,13.475833549333574,-0.645121505127058,0.25496819689269296,-2.5302038175316692,0.011399628490056804,0.1724495200097359,19
ACTR10,14.252956463840684,-0.2249253707504769,0.2112069294572867,-1.0649526098809392,0.2868973756887967,0.6650022630893485,14
ACTR1A,5.637107618645904,-0.4624505979906829,0.33862829439100295,-1.3656584687418543,0.17204618556780682,0.5467216532302243,10
ACTR1B,5.819455206781932,-0.5958678358721168,0.31007295395853923,-1.9217020648366254,0.054643257298971855,0.34537059766245853,2
ACTR2,11.974578610128752,-0.3300049086827413,0.19517677947788348,-1.6908000509360588,0.0908749974697354,0.4265233582176646,2
ACTR3,9.916358392554766,-0.5877004522161098,0.22472141471635942,-2.6152400871892785,0.00891647549821898,0.15003249760220802,2
ACTR3-AS1,0.036942550306293294,0.9811100450554785,4.257952169079147,0.23041828703013825,0.8177667524238753,,
ACTR3B,4.6205413946176375,-0.5843428045132774,0.32418685017227583,-1.8024876832689305,0.07146871080182211,0.38674287555362363,7
ACTR3C,1.8037331939593702,1.1680732917446495,0.902540956070119,1.294205303248201,0.19559451545301476,0.5758181916034443,7
